36.99485	-88.49349
36.99484	-88.49336
36.99484	-88.49322
36.99482	-88.49295
36.99482	-88.49281
36.99481	-88.49268
36.9948	-88.49254
36.9948	-88.49241
36.99479	-88.49227
36.99478	-88.49214
36.99478	-88.492
36.99477	-88.49187
36.99477	-88.49173
36.99476	-88.49166
36.99476	-88.49159
36.99475	-88.49146
36.99475	-88.49144
36.99475	-88.49133
36.99474	-88.49119
36.99474	-88.49106
36.99473	-88.49092
36.99472	-88.49078
36.99472	-88.49065
36.99471	-88.49051
36.99471	-88.49038
36.9947	-88.49024
36.99469	-88.4901
36.99469	-88.48997
36.99468	-88.48983
36.99468	-88.4897
36.99467	-88.48957
36.99466	-88.48943
36.99466	-88.48929
36.99465	-88.48916
36.99464	-88.48902
36.99464	-88.48889
36.99463	-88.48875
36.99463	-88.48861
36.99462	-88.48851
36.99462	-88.48848
36.99461	-88.48834
36.99461	-88.48821
36.9946	-88.48807
36.9946	-88.48794
36.99459	-88.4878
36.99458	-88.48767
36.99458	-88.48753
36.99457	-88.48739
36.99457	-88.48726
36.99456	-88.48712
36.99455	-88.48699
36.99455	-88.48685
36.99454	-88.48672
36.99454	-88.48658
36.99453	-88.48644
36.99452	-88.48632
36.99452	-88.48617
36.9945	-88.48578
36.99449	-88.48563
36.99449	-88.4855
36.99448	-88.48536
36.99447	-88.48522
36.99447	-88.48509
36.99446	-88.48495
36.99446	-88.48482
36.99445	-88.48468
36.99444	-88.48455
36.99444	-88.48442
36.99443	-88.48428
36.99442	-88.48414
36.99442	-88.48401
36.99441	-88.48387
36.99441	-88.48374
36.9944	-88.4836
36.9944	-88.48346
36.99439	-88.48333
36.99438	-88.4832
36.99438	-88.48306
36.99437	-88.48292
36.99436	-88.48279
36.99436	-88.48265
36.99435	-88.48251
36.99435	-88.48238
36.99434	-88.48224
36.99433	-88.48211
36.99433	-88.48197
36.99432	-88.48184
36.99432	-88.4817
36.99431	-88.48157
36.99431	-88.48155
36.9943	-88.48143
36.9943	-88.4813
36.99429	-88.48116
36.99428	-88.48103
36.99428	-88.48089
36.99427	-88.48075
36.99427	-88.48062
36.99426	-88.48048
36.99425	-88.48021
36.99425	-88.4802
36.99424	-88.48008
36.99424	-88.47994
36.99423	-88.4798
36.99422	-88.47967
36.99422	-88.47954
36.99421	-88.4794
36.9942	-88.47927
36.9942	-88.47913
36.99416	-88.47819
36.99414	-88.47778
36.99413	-88.47755
36.99412	-88.47736
36.9941	-88.47688
36.99409	-88.47665
36.99407	-88.47626
36.99405	-88.47591
36.99403	-88.47545
36.99401	-88.47493
36.99398	-88.4743
36.99396	-88.47373
36.99394	-88.47328
36.99392	-88.47283
36.99389	-88.47225
36.99388	-88.47192
36.99387	-88.47174
36.99381	-88.47051
36.99378	-88.46988
36.99377	-88.46965
36.99376	-88.46927
36.99373	-88.46879
36.99373	-88.46875
36.9937	-88.46815
36.9937	-88.468
36.99368	-88.46764
36.99366	-88.46705
36.99364	-88.46672
36.99364	-88.46663
36.99361	-88.46613
36.99357	-88.4651
36.99355	-88.46474
36.99351	-88.46394
36.99348	-88.46323
36.99348	-88.46317
36.99346	-88.46272
36.99341	-88.46159
36.9934	-88.46143
36.99333	-88.45976
36.9933	-88.45919
36.99329	-88.45898
36.99328	-88.45879
36.99327	-88.45841
36.99326	-88.45819
36.99324	-88.45775
36.99321	-88.45719
36.99319	-88.45678
36.99317	-88.45627
36.99315	-88.45583
36.99313	-88.45541
36.99311	-88.45501
36.9931	-88.45472
36.9931	-88.45464
36.99308	-88.45424
36.99307	-88.45391
36.99305	-88.45352
36.99303	-88.4532
36.99302	-88.45301
36.99292	-88.4508
36.9929	-88.45025
36.99288	-88.44985
36.99288	-88.44984
36.99286	-88.44936
36.99284	-88.44899
36.99283	-88.44866
36.9928	-88.44795
36.99276	-88.44727
36.99275	-88.44688
36.99273	-88.44659
36.9927	-88.44595
36.99269	-88.44564
36.99268	-88.44538
36.99266	-88.44497
36.99265	-88.44471
36.99264	-88.44462
36.99262	-88.44406
36.99259	-88.44346
36.99258	-88.4432
36.99245	-88.44038
36.99244	-88.44018
36.99243	-88.43995
36.99241	-88.43952
36.99239	-88.43908
36.99238	-88.43878
36.99238	-88.43874
36.99236	-88.43834
36.99234	-88.43781
36.99232	-88.43737
36.9923	-88.43698
36.99229	-88.43671
36.99227	-88.43644
36.99224	-88.43564
36.99221	-88.43497
36.9922	-88.43481
36.99217	-88.43418
36.99216	-88.43382
36.99214	-88.43345
36.99213	-88.43307
36.99213	-88.43295
