36.21374	-86.77527
36.21396	-86.77525
36.214	-86.77524
36.21413	-86.77522
36.21428	-86.77521
36.21443	-86.77519
36.21457	-86.77517
36.21486	-86.77514
36.21498	-86.77512
36.21508	-86.77511
36.21515	-86.7751
36.21564	-86.77504
36.21577	-86.77502
36.21653	-86.77493
36.21678	-86.77489
36.21688	-86.77488
36.21696	-86.77487
36.21709	-86.77485
36.21728	-86.77482
36.21739	-86.7748
36.21753	-86.77478
36.2176	-86.77476
36.21775	-86.77473
36.21796	-86.77469
36.21819	-86.77463
36.2184	-86.77458
36.21872	-86.77449
36.2189	-86.77444
36.21912	-86.77437
36.21934	-86.7743
36.21973	-86.77417
36.21977	-86.77416
36.21979	-86.77416
36.21997	-86.7741
36.22038	-86.77398
36.2203799	-86.7739811
36.2205	-86.77407
36.22128	-86.77392
36.22163	-86.77385
36.22208	-86.77383
36.22217	-86.77384
36.22233	-86.77384
36.22263	-86.77387
36.22271	-86.77389
36.2228	-86.77391
36.22281	-86.77391
36.22306	-86.77398
36.22333	-86.77407
36.2235	-86.77413
36.22374	-86.77424
36.22383	-86.7743
36.2241	-86.77446
36.22418	-86.77451
36.22428	-86.77459
36.22446	-86.77472
36.22463	-86.77488
36.22473	-86.77498
36.22488	-86.77512
36.22497	-86.77523
36.22506	-86.77534
36.22531	-86.77564
36.22555	-86.77595
36.22556	-86.77597
36.22578	-86.77626
36.22603	-86.77658
36.22615	-86.77675
36.2262	-86.7768
36.22632	-86.77696
36.22641	-86.77709
36.22664	-86.77739
36.22669	-86.77745
36.22688	-86.77771
36.22705	-86.77793
36.22706	-86.77794
36.22726	-86.7782
36.22731	-86.77826
36.22742	-86.77841
36.22743	-86.77842
36.22756	-86.77858
36.22766	-86.77871
36.22795	-86.77906
36.22808	-86.7792
36.22847	-86.77964
36.22849	-86.77965
36.22862	-86.7798
36.22876	-86.77995
36.22897	-86.78019
36.2289745	-86.7801897
36.22911	-86.78034
36.22936	-86.78061
36.22977	-86.78103
36.2299	-86.78115
36.23001	-86.78127
36.23032	-86.78159
36.23063	-86.78191
36.23074	-86.78202
36.2308	-86.78207
36.2309	-86.78217
36.23099	-86.78226
36.23106	-86.78234
36.23116	-86.78244
36.23124	-86.78252
36.23127	-86.78255
36.23132	-86.78261
36.23141	-86.78269
36.23148	-86.78276
36.2315	-86.78278
36.23158	-86.78287
36.23167	-86.78296
36.23176	-86.78305
36.23185	-86.78313
36.23193	-86.78321
36.23202	-86.7833
36.23215	-86.78342
36.2322	-86.78346
36.23228	-86.78354
36.23237	-86.78362
36.23246	-86.7837
36.2325	-86.78373
36.23256	-86.78378
36.23264	-86.78385
36.23274	-86.78393
36.23285	-86.78402
36.23292	-86.78408
36.23302	-86.78415
36.23311	-86.78422
36.23312	-86.78422
36.23321	-86.78429
36.2333	-86.78435
36.23331	-86.78436
36.23341	-86.78442
36.2335	-86.78449
36.2336	-86.78455
36.2337	-86.78461
36.2338	-86.78467
36.2339	-86.78473
36.234	-86.78479
36.2341	-86.78485
36.23421	-86.7849
36.23427	-86.78494
36.23431	-86.78496
36.23441	-86.78501
36.23451	-86.78506
36.23462	-86.78511
36.23472	-86.78516
36.23482	-86.78521
36.23492	-86.78526
36.23503	-86.7853
36.23509	-86.78532
36.23514	-86.78534
36.23515	-86.78535
36.23524	-86.78538
36.23535	-86.78543
36.2354	-86.78544
36.23546	-86.78547
36.23556	-86.7855
36.23567	-86.78554
36.23575	-86.78557
36.23578	-86.78557
36.23588	-86.78561
36.23599	-86.78564
36.2361	-86.78567
36.23621	-86.7857
36.23633	-86.78573
36.23642	-86.78575
36.23653	-86.78578
36.23686	-86.78584
36.23699	-86.78586
36.23719	-86.78589
36.23726	-86.7859
36.23731	-86.78591
36.23742	-86.78592
36.23752	-86.78593
36.23754	-86.78594
36.23763	-86.78594
36.23773	-86.78595
36.23774	-86.78596
36.23787	-86.78596
36.23791	-86.78596
36.23797	-86.78597
36.23804	-86.78597
36.23808	-86.78597
36.23819	-86.78598
36.23822	-86.78598
36.23831	-86.78598
36.23836	-86.78598
36.23842	-86.78597
36.23852	-86.78597
36.23855	-86.78597
36.23863	-86.78597
36.23874	-86.78597
36.23886	-86.78596
36.23897	-86.78595
36.23908	-86.78595
36.23919	-86.78593
36.2392	-86.78593
36.2393	-86.78592
36.23941	-86.78591
36.23952	-86.78589
36.23961	-86.78588
36.23974	-86.78586
36.23985	-86.78584
36.23999	-86.78581
36.24007	-86.7858
36.24028	-86.78575
36.2404	-86.78572
36.24055	-86.78568
36.24056	-86.78568
36.24062	-86.78567
36.24073	-86.78564
36.24084	-86.7856
36.24095	-86.78557
36.24104	-86.78555
36.24116	-86.78551
36.24127	-86.78548
36.24137	-86.78545
36.24148	-86.78542
36.24159	-86.78539
36.24169	-86.78536
36.24176	-86.78533
36.24202	-86.78526
36.24245	-86.78513
36.24281	-86.78502
36.24366	-86.78475
36.24392	-86.78467
36.24433	-86.78455
36.24458	-86.78447
36.24482	-86.7844
36.24494	-86.78436
36.24522	-86.78428
36.24541	-86.78423
36.24559	-86.78417
36.24575	-86.78413
36.24578	-86.78412
36.24588	-86.78409
36.24604	-86.78405
36.24615	-86.78401
36.24621	-86.784
36.24637	-86.78395
36.24651	-86.78392
36.24656	-86.7839
36.24675	-86.78385
36.2469	-86.78382
36.247	-86.78379
36.24701	-86.78379
36.24712	-86.78376
36.24723	-86.78374
36.24734	-86.78372
36.24744	-86.7837
36.24748	-86.7837
36.24757	-86.78368
36.24766	-86.78367
36.24781	-86.78365
36.24794	-86.78364
