41.78791	-103.52915
41.7881	-103.52967
41.78823	-103.53005
41.78855	-103.53095
41.78873	-103.53148
41.78892	-103.53201
41.78906	-103.5324
41.78925	-103.53292
41.78942	-103.5334
41.78967	-103.53416
41.78987	-103.53474
41.79006	-103.53532
41.79026	-103.5359
41.7905	-103.53664
41.79114	-103.53855
41.79137	-103.53923
41.79153	-103.53971
41.79157	-103.53981
41.79182	-103.54053
41.79201	-103.54105
41.79211	-103.54134
41.79221	-103.54161
41.79229	-103.54184
41.79256	-103.54263
41.79301	-103.54389
41.79319	-103.54441
41.79373	-103.54593
41.79376	-103.54601
41.79407	-103.54689
41.79466	-103.54854
41.79482	-103.54901
41.79509	-103.54977
41.79539	-103.55061
41.79554	-103.55106
41.79567	-103.55141
41.79593	-103.55216
41.796	-103.55236
41.79613	-103.55271
41.79635	-103.55335
41.79651	-103.55377
41.79679	-103.55452
41.79704	-103.55517
41.79727	-103.55575
41.79734	-103.55593
41.79751	-103.55635
41.79757	-103.55651
41.7977	-103.55684
41.79789	-103.55739
41.79798	-103.55763
41.79806	-103.55787
41.79808	-103.55795
41.79833	-103.55875
41.79874	-103.56007
41.79888	-103.56055
41.79959	-103.56283
41.79994	-103.56396
41.80001	-103.56418
41.80064	-103.56619
41.80134	-103.56846
41.80171	-103.56967
41.80197	-103.57048
41.80217	-103.57115
41.80256	-103.57241
41.80267	-103.57276
41.80292	-103.57358
41.80311	-103.57418
41.80333	-103.57488
41.80352	-103.57551
41.80367	-103.57602
41.80379	-103.5764
41.80389	-103.5767
41.80421	-103.57774
41.8046	-103.57898
41.8049	-103.57996
41.80497	-103.58019
41.8051	-103.5806
41.80573	-103.58264
41.80584	-103.58299
41.80608	-103.58377
41.80638	-103.58475
41.8066	-103.58546
41.80696	-103.5866
41.80725	-103.58754
41.80762	-103.58872
41.80774	-103.58914
41.8082	-103.59062
41.80833	-103.59101
41.80843	-103.59133
41.80862	-103.59194
41.80879	-103.5925
41.80909	-103.59346
41.80952	-103.5949
41.80964	-103.59527
41.81029	-103.59733
41.81052	-103.59808
41.81069	-103.59863
41.81099	-103.59962
41.81118	-103.60021
41.81119	-103.60023
41.81172	-103.60196
41.81204	-103.603
41.81219	-103.60347
41.8123	-103.60384
41.81251	-103.6045
41.81263	-103.60491
41.81323	-103.60686
41.81334	-103.60721
41.81346	-103.6076
41.81353	-103.60784
41.81358	-103.60804
41.81366	-103.60835
41.8137	-103.60847
41.81378	-103.6088
41.81384	-103.60905
41.81395	-103.60957
41.81404	-103.61004
41.81411	-103.6104
41.81419	-103.61085
41.81419	-103.61091
41.8143	-103.61163
41.81444	-103.61258
41.81448	-103.61284
41.81452	-103.61311
41.81457	-103.61333
41.8146	-103.61351
41.81466	-103.6138
41.81473	-103.61411
41.81483	-103.61452
41.81492	-103.61488
41.81495	-103.61499
41.81504	-103.61529
41.81519	-103.61575
41.81533	-103.61615
41.81566	-103.61695
41.81578	-103.61723
41.81596	-103.61761
41.8165	-103.61865
41.81673	-103.6191
41.81691	-103.61947
41.81713	-103.61993
41.81724	-103.6202
41.81742	-103.62063
41.81753	-103.62091
41.8177	-103.62135
41.81791	-103.62196
41.81844	-103.62363
41.81882	-103.6249
41.81883	-103.62492
41.81884	-103.62493
41.81885	-103.62494
41.81886	-103.62496
41.81887	-103.625
