38.963764	-92.908707	212.735306
38.964413	-92.910642	212.624176
38.965613	-92.914187	208.647797
38.966345	-92.916354	219.150681
38.966914	-92.917984	220.219498
38.967064	-92.918475	219.842789
38.968604	-92.923061	227.018539
38.969254	-92.924933	228.819565
38.969434	-92.925268	228.79425
38.969638	-92.925658	228.677368
38.97005	-92.926189	228.168015
38.970364	-92.926459	227.752838
38.970594	-92.926636	228.311356
38.97066	-92.926672	228.200363
38.970867	-92.926785	227.292847
38.971324	-92.92699	226.525452
38.974467	-92.927699	224.586517
38.975272	-92.927995	227.539948
38.975419	-92.928064	227.744339
38.976162	-92.928414	226.715622
38.976389	-92.92856	225.566147
38.977047	-92.928983	223.648788
38.977636	-92.929432	224.098938
38.978111	-92.929865	226.545288
38.980246	-92.932003	229.98407
38.980572	-92.932326	228.538956
38.980988	-92.932735	228.539124
38.981705	-92.933473	229.012024
38.982316	-92.934229	231.659149
38.982799	-92.934995	232.352676
38.983188	-92.935734	231.901291
38.983637	-92.936783	231.883804
38.984401	-92.939159	232.798447
38.984713	-92.94017	229.076721
38.985005	-92.941042	228.901077
38.985159	-92.941516	231.720535
38.985397	-92.94211	233.074509
38.985658	-92.942514	231.603363
38.98592	-92.942855	229.686935
38.986809	-92.943649	232.488678
38.987045	-92.94386	233.455246
38.988205	-92.944897	229.064316
38.988847	-92.945448	227.903397
38.988922	-92.945512	227.644974
38.989547	-92.946048	226.738983
38.990308	-92.946716	224.253433
38.990712	-92.947086	221.717239
38.990971	-92.947292	219.428589
38.991438	-92.947701	215.897781
38.991902	-92.948104	214.787109
38.992472	-92.948619	214.827957
38.992872	-92.948916	212.507828
38.993174	-92.949087	213.726501
38.993563	-92.949234	216.521561
38.993708	-92.949269	217.3797
38.993965	-92.949331	218.570663
38.99504	-92.949318	219.620453
38.995857	-92.949298	214.738373
38.999328	-92.949151	221.464127
39.000119	-92.949118	222.997467
39.001491	-92.949066	228.039001
39.001972	-92.949048	229.354523
39.002307	-92.949035	229.839859
39.0054	-92.948912	216.837448
39.005887	-92.948892	216.542877
39.006795	-92.948842	219.377808
39.007254	-92.94877	222.407562
39.007703	-92.948646	223.926178
39.008759	-92.948196	226.794891
39.01033	-92.947521	227.924622
39.010707	-92.947388	227.944977
39.011093	-92.947312	228.13765
39.011342	-92.947297	227.177658
39.011648	-92.947322	225.632477
39.012249	-92.947405	224.491913
39.013655	-92.947635	221.100922
39.014597	-92.947796	215.052002
39.014877	-92.94786	214.586456
39.01531	-92.947919	216.195282
39.016223	-92.948075	217.272552
39.017553	-92.948289	225.759323
39.017735	-92.948313	226.553177
39.018094	-92.948359	227.369522
39.018499	-92.948396	227.253265
39.018911	-92.948407	226.408295
39.020445	-92.948413	223.019424
39.023417	-92.9484	216.450775
39.023529	-92.948399	215.863068
39.027599	-92.948268	212.17572
39.029446	-92.948219	213.186554
39.030848	-92.948201	214.366898
39.032838	-92.948147	206.849823
39.036143	-92.94803	212.702499
39.036427	-92.948015	212.902954
39.042878	-92.947669	190.63295
39.045625	-92.947466	190.944519
39.048837	-92.947292	198.76413
39.049432	-92.94726	199.633118
39.049496	-92.947256	199.719177
39.054748	-92.946834	210.407745
39.055042	-92.946811	211.071732
39.055586	-92.946763	212.880615
39.057317	-92.946634	217.37442
39.057925	-92.946567	217.214447
39.058204	-92.946486	217.769348
39.05856	-92.946363	218.585815
39.058612	-92.946345	218.606522
39.059259	-92.946076	220.10585
39.060357	-92.945639	223.466904
39.060455	-92.945599	223.554489
39.060725	-92.945539	222.165009
39.060916	-92.945512	220.9151
39.061225	-92.945505	218.933517
39.061455	-92.945538	218.281754
39.061637	-92.945578	217.893784
39.061858	-92.945658	217.739197
39.062073	-92.945745	218.294373
39.063197	-92.946429	221.470779
39.06324	-92.94646	221.474106
39.064173	-92.947132	216.796875
39.065223	-92.947763	214.478943
39.065718	-92.948147	215.896149
39.066052	-92.948436	217.218903
39.066373	-92.948799	217.143402
39.066563	-92.94901	217.673447
39.067141	-92.949694	217.575058
39.06749	-92.950076	217.824554
39.067527	-92.950113	217.960098
39.067657	-92.950243	218.379028
39.067858	-92.950418	218.798981
39.068039	-92.950552	219.078766
39.068216	-92.950672	219.185654
39.068399	-92.950779	219.12764
39.068786	-92.950996	218.856964
39.068957	-92.951098	218.436157
39.068995	-92.951121	218.310242
39.069156	-92.951239	217.622742
39.069196	-92.951269	217.409134
39.069427	-92.95147	216.203339
39.069487	-92.951538	215.978653
39.069599	-92.951664	215.540222
39.069771	-92.951881	214.639435
39.069796	-92.951912	214.561005
39.069958	-92.952167	214.52002
39.070085	-92.952435	214.957611
39.070104	-92.952483	215.074615
39.070198	-92.952718	215.932831
39.070246	-92.952856	216.386536
39.070576	-92.953812	218.326553
39.070624	-92.953951	217.989822
39.070782	-92.954408	218.130905
39.071155	-92.955535	221.067215
39.071312	-92.955951	223.127075
39.07142	-92.956212	224.070908
39.071548	-92.956481	224.241547
39.0717	-92.956742	223.344666
39.071877	-92.95701	222.884705
39.072078	-92.957272	222.797485
39.072392	-92.957634	222.249207
39.072963	-92.958222	222.232254
39.073604	-92.958869	219.693909
39.074065	-92.959324	219.52272
39.074123	-92.959376	219.422943
39.074492	-92.959707	220.212555
39.074727	-92.959881	221.282608
39.074967	-92.960035	222.235031
39.075163	-92.960136	222.439392
39.075374	-92.96023	223.056351
39.07555	-92.960288	223.640976
39.075855	-92.960383	224.097595
39.075924	-92.960394	224.093765
39.076758	-92.960531	223.444565
39.077229	-92.960617	223.449326
39.077508	-92.960691	224.136246
39.077739	-92.960778	224.715988
39.078121	-92.960959	224.824753
39.078352	-92.961114	224.074753
39.07843	-92.961167	223.719498
39.078754	-92.961415	221.75116
39.079097	-92.961744	220.208969
39.079426	-92.962159	220.560654
39.079437	-92.962178	220.583847
39.079656	-92.962515	220.72644
39.079877	-92.962917	220.834091
39.080035	-92.963273	221.297791
39.080142	-92.963541	221.662491
39.080246	-92.963871	222.598709
39.080334	-92.964213	223.721237
39.080393	-92.964542	224.497437
39.080437	-92.964985	225.394104
39.080562	-92.966828	230.989441
39.080599	-92.967649	228.25621
39.080659	-92.968763	226.238403
39.080807	-92.971802	224.137772
39.080935	-92.974104	227.701218
39.080999	-92.975118	230.088303
39.081068	-92.976399	229.330948
39.081137	-92.977828	230.208313
39.081166	-92.978325	231.000122
39.08121	-92.978734	231.620636
39.081294	-92.97913	232.136078
39.081402	-92.979593	232.896683
39.081505	-92.979882	233.425385
39.081622	-92.980171	233.772675
39.081789	-92.980513	234.021774
39.082963	-92.982656	233.356979
39.08497	-92.986318	237.744888
39.085326	-92.986966	236.129395
39.086626	-92.989336	235.302643
39.087156	-92.990283	237.176758
39.088068	-92.991932	235.081284
39.088392	-92.992517	232.48024
39.088921	-92.993497	233.403336
39.089117	-92.99394	233.853821
39.089245	-92.994295	234.526459
39.089343	-92.994651	235.258575
39.089426	-92.995081	236.13768
39.08948	-92.995463	236.895889
39.089505	-92.995806	237.67038
39.089515	-92.996242	237.375214
39.089515	-92.996509	237.153458
39.089503	-92.999275	236.056259
39.089503	-92.999275	236.056259
39.0895	-93.000014	234.996567
39.089475	-93.000981	232.802032
39.08947	-93.001999	231.841934
39.089453	-93.003447	229.170425
39.089448	-93.005124	227.504776
39.089435	-93.006594	230.55043
39.089418	-93.007937	232.839203
39.089413	-93.008803	234.374115
39.089422	-93.009446	234.165802
39.089444	-93.009804	233.972519
39.08947	-93.010084	233.826019
39.089511	-93.01036	233.574478
39.089518	-93.010408	233.512558
39.089579	-93.010687	233.179489
39.089648	-93.010961	232.921448
39.089762	-93.011353	232.17009
39.090062	-93.012426	230.79361
39.090408	-93.013595	229.771927
39.090441	-93.013706	229.713577
39.0912	-93.016318	235.163605
39.091265	-93.016553	235.065262
39.091352	-93.016922	234.862762
39.091409	-93.017218	234.717468
39.091456	-93.017593	234.406815
39.091469	-93.017973	233.938171
39.091491	-93.019326	231.91481
39.0915	-93.019723	231.402191
39.091513	-93.020271	231.151154
39.091539	-93.021731	231.999634
39.091551	-93.022636	231.281235
39.091564	-93.023374	229.996613
39.091587	-93.024531	227.078506
39.091595	-93.024957	226.382401
39.091634	-93.025449	225.463974
39.091695	-93.025829	224.084244
39.091756	-93.026115	222.98143
39.091838	-93.026439	221.485916
39.091934	-93.02673	220.184601
39.092056	-93.027043	218.622162
39.092165	-93.027283	217.46611
39.09227	-93.027496	216.616226
39.092387	-93.027703	216.039124
39.09257	-93.028005	215.300903
39.092914	-93.028542	214.201721
39.093161	-93.028938	213.266037
39.09423	-93.030649	221.944855
39.094704	-93.031402	224.061478
39.094932	-93.031764	225.449249
39.095406	-93.032535	228.563492
39.096154	-93.033732	231.091858
39.096583	-93.034426	231.723724
39.097158	-93.035326	233.113876
39.097442	-93.035813	233.555176
39.097776	-93.036321	233.587814
39.098181	-93.036964	233.962296
39.098442	-93.037401	233.903885
39.098691	-93.037882	234.391556
39.098908	-93.038351	235.963928
39.099096	-93.038805	236.602722
39.099266	-93.039252	237.098206
39.099431	-93.039778	237.471603
39.099622	-93.040527	236.377106
39.101041	-93.046293	228.246933
39.101302	-93.047384	227.798126
39.101664	-93.04881	224.621078
39.102038	-93.050342	219.55835
39.102693	-93.052995	210.649002
39.103437	-93.056013	206.601044
39.103761	-93.057328	207.923965
39.103864	-93.057732	208.35141
39.104304	-93.059454	212.902893
39.104485	-93.060196	213.888046
39.104712	-93.061121	214.740814
39.105057	-93.062524	211.805557
39.1051	-93.062711	211.424011
39.105204	-93.063159	210.457184
39.105354	-93.063727	208.492355
39.105427	-93.064004	209.292999
39.105717	-93.065215	214.582657
39.105823	-93.065637	215.865463
39.106186	-93.067134	219.329544
39.1062	-93.067191	219.409622
39.106864	-93.06987	223.93158
39.107283	-93.07163	226.405212
39.10758	-93.072827	227.298508
39.107621	-93.073016	227.500259
39.107621	-93.073016	227.500259
39.107682	-93.073293	227.793915
39.107841	-93.073859	227.897202
39.10798	-93.074282	227.854294
39.108098	-93.074617	227.899185
39.108372	-93.075201	228.440369
39.108596	-93.075589	228.788239
39.108762	-93.075859	228.729416
39.108975	-93.076164	228.799927
39.109219	-93.076473	228.774002
39.109581	-93.076869	228.381821
39.109879	-93.077149	227.811768
39.11033	-93.077559	228.887421
39.110767	-93.077981	229.911926
39.111576	-93.078722	232.012314
39.11183	-93.078966	232.67099
39.112135	-93.079241	233.015945
39.112318	-93.079433	233.135712
39.112501	-93.079603	233.260147
39.112653	-93.079781	232.898865
39.112751	-93.079903	232.494461
39.11286	-93.080052	232.190002
39.113012	-93.080309	231.987793
39.113178	-93.08068	230.826767
39.113242	-93.08088	230.297272
39.11327	-93.080979	230.038055
39.113306	-93.081111	229.697037
39.113374	-93.081516	228.791153
39.113441	-93.082186	226.999771
39.113525	-93.083153	225.276459
39.113576	-93.083651	225.055969
39.113593	-93.083815	224.910629
39.113677	-93.084777	222.814392
39.113808	-93.086115	218.710541
39.113879	-93.086811	216.278152
39.113922	-93.087225	218.034149
39.11399	-93.087817	219.527283
39.114096	-93.088871	223.437805
39.114352	-93.091558	228.056351
39.114411	-93.092123	227.914368
39.114449	-93.092516	227.00882
39.114537	-93.093095	225.692108
39.114638	-93.093583	222.670029
39.114736	-93.093984	220.882004
39.114888	-93.094546	219.093582
39.115057	-93.095112	217.682831
39.115175	-93.09546	216.812683
39.115338	-93.095914	216.065231
39.115466	-93.096223	213.802872
39.115852	-93.097055	211.555389
39.11636	-93.09806	209.098679
39.116394	-93.098128	209.743774
39.1166	-93.098554	208.895187
39.117098	-93.099534	211.664429
39.117253	-93.09984	212.640625
39.117799	-93.100947	215.774597
39.118146	-93.101653	218.404984
39.118454	-93.102258	221.042953
39.119092	-93.103539	225.571259
39.120284	-93.10598	221.147827
39.120538	-93.106511	217.762482
39.12088	-93.10717	215.22493
39.121055	-93.107506	216.939011
39.121228	-93.107859	218.114395
39.121417	-93.108281	220.490738
39.121497	-93.108471	220.645737
39.121651	-93.108839	219.112671
39.121911	-93.109488	217.000046
39.122218	-93.11024	214.836304
39.122382	-93.110643	217.024353
39.122473	-93.110865	218.123383
39.122736	-93.111536	219.729477
39.122986	-93.11215	221.977509
39.123605	-93.113728	229.524658
39.123896	-93.114508	231.439606
39.123996	-93.11479	231.317673
39.124511	-93.116247	229.915573
39.124629	-93.116535	230.125137
39.124765	-93.116818	230.917694
39.124863	-93.116992	230.221588
39.124983	-93.117176	230.297821
39.125214	-93.117489	230.322739
39.125392	-93.117691	231.293976
39.125623	-93.117915	230.689682
39.125893	-93.118128	230.732498
39.126255	-93.118375	230.099579
39.126019	-93.119062	229.96138
39.125896	-93.1197	230.000885
39.125843	-93.120276	230.050446
39.125831	-93.120944	229.694687
39.125854	-93.121399	229.605133
39.125919	-93.121991	229.15329
39.126074	-93.122893	228.219971
39.127084	-93.128773	221.718231
39.127585	-93.131451	227.631149
39.127761	-93.132407	228.068512
39.12781	-93.132793	228.307068
39.12781	-93.132793	228.307068
39.128091	-93.135017	228.263535
39.128157	-93.13564	227.472351
39.128291	-93.137162	223.323837
39.12908	-93.146153	226.423325
39.12934	-93.14926	229.03299
39.129573	-93.151802	230.550797
39.129904	-93.155684	221.657562
39.129944	-93.156182	218.532089
39.130009	-93.156734	219.800964
39.130082	-93.157445	217.741501
39.13033	-93.160041	208.855164
39.130381	-93.160803	205.389053
39.130485	-93.162608	199.993393
39.130549	-93.163591	201.425095
39.130624	-93.164452	203.169586
39.130677	-93.165037	203.404022
39.130785	-93.166135	210.885498
39.130904	-93.166784	211.768219
39.131261	-93.168354	214.063538
39.131443	-93.169076	217.948959
39.131776	-93.170015	217.719101
39.132583	-93.172315	224.985992
39.134366	-93.177325	229.188965
39.134603	-93.178011	228.997452
39.134786	-93.17888	227.878906
39.134961	-93.179975	226.622559
39.134998	-93.18051	225.777344
39.135023	-93.18138	224.053314
39.135007	-93.182045	222.645172
39.134939	-93.182818	220.882141
39.134858	-93.183413	218.947433
39.134627	-93.184576	219.982361
39.134256	-93.186144	223.044464
39.133915	-93.187658	229.46962
39.133523	-93.189601	232.842056
39.132994	-93.192069	234.541077
39.132529	-93.194356	234.399979
39.13108	-93.201384	230.826324
39.130884	-93.202356	231.206436
39.130732	-93.203281	232.069275
39.130603	-93.204338	231.069458
39.130529	-93.205169	231.67981
39.130476	-93.205992	233.715576
39.130429	-93.206978	236.502197
39.130383	-93.208332	240.263397
39.130351	-93.211536	241.173569
39.130338	-93.215623	234.829529
39.130336	-93.216836	235.013245
39.130301	-93.217352	235.524139
39.130248	-93.217838	236.146255
39.130099	-93.218526	237.06636
39.12991	-93.219079	237.787659
39.132513	-93.221547	237.150024
39.133021	-93.222025	236.971802
39.134978	-93.223919	238.544281
39.135282	-93.224267	238.941376
39.135504	-93.224598	239.14592
39.135682	-93.224957	239.504288
39.136561	-93.226801	238.751129
39.137882	-93.229576	234.133698
39.139564	-93.233105	224.031845
39.139564	-93.233105	224.031845
39.139703	-93.233397	224.384521
39.140041	-93.233995	223.585297
39.140236	-93.2343	223.968323
39.140838	-93.235051	223.795654
39.142934	-93.237679	224.422516
39.145094	-93.240306	235.605789
39.14889	-93.245976	239.098099
39.153445	-93.252736	237.963272
39.153863	-93.253403	236.919632
39.154042	-93.25389	235.858734
39.158708	-93.266368	231.146774
39.161442	-93.273669	223.364014
39.163123	-93.278902	207.453629
39.16368	-93.280313	206.259018
39.163988	-93.280929	206.892334
39.164793	-93.282199	207.954773
39.166474	-93.28461	206.232773
39.167558	-93.286213	210.197418
39.169559	-93.289031	205.676865
39.170671	-93.290651	209.765274
39.170979	-93.29119	211.349747
39.171208	-93.291729	213.259201
39.173241	-93.29719	226.145187
39.174323	-93.300056	217.526947
39.174617	-93.300601	216.992432
39.174823	-93.300981	216.418213
39.175638	-93.301997	210.147812
39.176152	-93.302514	207.550247
39.17894	-93.305085	204.714874
39.182184	-93.308128	205.156357
39.187745	-93.312544	208.020004
39.189172	-93.313761	210.222641
39.189838	-93.314505	209.964401
39.190345	-93.315198	209.980087
39.190878	-93.316138	210.2276
39.19125	-93.317289	210.142792
39.191538	-93.318674	210.165817
39.191558	-93.31988	210.434341
39.191611	-93.321179	210.890472
39.191611	-93.321179	210.890472
39.191845	-93.326874	210.602417
39.192355	-93.339383	212.25798
39.192622	-93.345488	210.992645
39.192698	-93.347241	212.327728
39.192701	-93.347316	212.367371
39.192998	-93.353915	211.50415
39.193233	-93.359137	205.608215
39.19326	-93.359815	206.4422
39.193311	-93.361216	210.456543
39.193318	-93.361364	210.739487
39.193381	-93.362909	212.911407
39.193478	-93.365977	213.29631
39.193548	-93.367643	213.915405
39.193582	-93.368308	213.585419
39.193977	-93.374699	213.444839
39.194445	-93.384037	213.069138
39.194447	-93.384092	213.051727
39.194735	-93.389889	212.676712
39.19524	-93.403495	212.98967
39.1952	-93.404072	212.033951
39.195082	-93.404659	212.794632
39.194136	-93.407885	209.561371
39.194	-93.408625	209.955292
39.193959	-93.40951	208.760437
39.194077	-93.412591	209.457077
39.194136	-93.413445	210.140656
39.194278	-93.414368	211.644348
39.195815	-93.420043	213.265945
39.195921	-93.420683	213.314026
39.196107	-93.426411	213.311676
39.196134	-93.427108	212.374176
39.196288	-93.427822	211.314224
39.196619	-93.428699	209.37677
39.197529	-93.430499	208.036804
39.200021	-93.435672	212.78186
39.202904	-93.441639	225.316101
39.203529	-93.442933	229.152328
39.203813	-93.443631	228.930984
39.203925	-93.444209	230.986588
39.20397	-93.444932	233.792511
39.203975	-93.4456	235.611099
39.20401	-93.451576	240.654251
39.203988	-93.452068	239.917465
39.203771	-93.452783	239.197067
39.20286	-93.454543	234.801468
39.202569	-93.455195	236.284653
39.20245	-93.455749	236.986694
39.202429	-93.456184	236.655914
39.20252	-93.458841	241.914124
39.202679	-93.463713	231.373978
39.202996	-93.473363	238.246048
39.203143	-93.477879	239.240967
39.203146	-93.479666	239.804245
39.203019	-93.480899	236.156998
39.202837	-93.482296	236.222244
39.200847	-93.493325	247.817947
39.200763	-93.494259	247.135986
39.200763	-93.494547	246.834808
39.200763	-93.494547	246.834808
39.200763	-93.49532	245.518677
39.200883	-93.496155	244.064194
39.201101	-93.497098	242.121536
39.201375	-93.497842	242.922729
39.201761	-93.498586	238.611969
39.202436	-93.499601	240.664322
39.204737	-93.502694	250.054047
39.204884	-93.502892	250.276093
39.204694	-93.503129	250.051056
39.202764	-93.505531	250.310272
39.20303	-93.506099	249.923416
39.203808	-93.507599	255.064728
39.203921	-93.507821	254.765091
39.203921	-93.507821	254.765091
39.204221	-93.508412	253.383041
39.204315	-93.508587	252.733704
39.204523	-93.508976	251.947861
39.204704	-93.509277	251.860977
39.204877	-93.509536	250.494705
39.205222	-93.509978	249.301926
39.205479	-93.510287	249.172058
39.205913	-93.510802	247.780731
39.206361	-93.511328	244.938583
39.206747	-93.511781	244.964355
39.206958	-93.512068	245.108917
39.207059	-93.512249	245.162186
39.20713	-93.512404	244.982117
39.207243	-93.51277	244.600266
39.207302	-93.513064	244.533997
39.207335	-93.513419	244.53511
39.207354	-93.513792	245.332092
39.207366	-93.514353	247.25087
39.20739	-93.514962	249.252426
39.207426	-93.516177	249.947693
39.207504	-93.517524	244.45903
39.207507	-93.518192	242.949158
39.207505	-93.51871	244.63736
39.207504	-93.518831	245.256943
39.20747	-93.519662	248.680954
39.207439	-93.52	249.819519
39.207385	-93.520615	250.979263
39.207329	-93.521139	250.814636
39.207286	-93.521527	250.386429
39.207263	-93.521741	249.406647
39.207161	-93.522665	246.886795
39.20712	-93.523031	246.688431
39.207029	-93.523916	245.080338
39.207006	-93.524145	245.163742
39.206949	-93.524853	242.453979
39.206933	-93.524982	241.711853
39.206905	-93.525222	240.573318
39.206878	-93.526062	243.118988
39.206874	-93.526176	243.347458
39.20683	-93.527558	246.203445
39.206815	-93.527639	246.183167
39.206731	-93.527984	245.92366
39.206579	-93.528529	245.402939
39.206422	-93.52892	243.879669
39.206074	-93.529616	240.601318
39.20532	-93.530979	238.233047
39.204967	-93.531627	238.642197
39.20459	-93.53232	235.92305
39.204389	-93.532679	237.213135
39.204239	-93.532947	237.907181
39.204043	-93.533298	240.776321
39.203373	-93.534524	247.258743
39.20277	-93.535674	248.483887
39.201051	-93.538783	241.733887
39.20043	-93.539948	236.723129
39.200152	-93.540554	236.359528
39.199994	-93.541092	236.530197
39.19989	-93.541599	233.487915
39.199816	-93.542098	230.526016
39.199801	-93.542537	229.129196
39.199822	-93.543189	226.996002
39.199829	-93.544197	223.759277
39.199854	-93.54526	221.134933
39.199854	-93.54526	221.134933
39.199851	-93.545635	220.947876
39.19985	-93.545838	220.964081
39.199845	-93.546442	222.246613
39.199843	-93.546757	223.706894
39.199865	-93.547219	225.690216
39.199928	-93.547812	228.573868
39.20008	-93.548421	231.539932
39.200287	-93.548923	237.72226
39.200507	-93.549286	237.159348
39.200745	-93.549558	238.220352
39.201084	-93.549891	238.565369
39.201421	-93.550197	240.803238
39.20176	-93.550554	241.484314
39.201938	-93.550817	244.395905
39.20214	-93.551211	248.166824
39.202276	-93.551581	250.324829
39.202393	-93.552021	254.258514
39.202451	-93.552545	254.601517
39.202449	-93.552968	254.028091
39.202408	-93.553866	254.661926
39.202375	-93.554735	256.230408
39.202349	-93.555319	255.379715
39.20223	-93.557643	254.78508
39.202103	-93.560297	250.13118
39.202048	-93.561782	254.071182
39.201966	-93.563514	255.720703
39.201868	-93.565588	252.839722
39.201822	-93.56695	250.124176
39.201794	-93.567484	255.201385
39.201747	-93.568339	253.245499
39.201573	-93.571864	248.452377
39.201511	-93.57361	243.37001
39.201507	-93.573965	242.129654
39.201499	-93.574672	241.129517
39.201611	-93.577743	241.500198
39.201665	-93.578829	235.99971
39.20169	-93.57988	234.352661
39.201705	-93.580515	237.451675
39.201716	-93.580794	239.537292
39.201737	-93.581323	244.20491
39.201751	-93.582039	248.933472
39.201725	-93.582447	249.477539
39.201687	-93.582901	249.908875
39.201634	-93.583799	252.012634
39.201606	-93.584499	252.77359
39.201541	-93.585668	251.558807
39.201406	-93.587468	245.367554
39.201252	-93.589589	249.276337
39.201107	-93.591809	256.247101
39.201019	-93.593051	260.870178
39.200748	-93.59724	267.524811
39.200678	-93.598363	266.149689
39.200676	-93.598402	266.108185
39.2006	-93.599294	265.585205
39.200513	-93.599832	265.2724
39.200366	-93.600415	264.506653
39.20025	-93.600791	265.479126
39.200117	-93.601198	267.252228
39.200014	-93.601451	268.32016
39.199832	-93.601834	270.022675
39.199192	-93.603014	272.931183
39.19909	-93.603198	272.613281
39.198203	-93.604811	270.376709
39.197695	-93.605692	271.13089
39.196796	-93.607308	272.066437
39.195662	-93.609388	270.708038
39.195168	-93.610247	268.150024
39.194761	-93.610983	265.731323
39.194249	-93.611908	268.057678
39.194024	-93.612419	270.519714
39.194	-93.612521	270.783356
39.193836	-93.613066	271.940369
39.193737	-93.613604	271.487854
39.193693	-93.61395	270.843048
39.193685	-93.61435	269.82724
39.193639	-93.615884	266.802704
39.193588	-93.617618	268.942444
39.193499	-93.621699	267.294403
39.19345	-93.62317	273.220764
39.193447	-93.623909	273.211121
39.193461	-93.624594	271.727814
39.193494	-93.625064	270.240784
39.193695	-93.626573	264.023438
39.193892	-93.627921	262.976532
39.194077	-93.629254	266.601959
39.194365	-93.631252	271.272949
39.194764	-93.634084	268.452026
39.194917	-93.63511	270.520721
39.195022	-93.635814	269.945557
39.195245	-93.637296	266.000793
39.195365	-93.638251	265.505402
39.19548	-93.639129	267.811859
39.195575	-93.640346	268.310181
39.19559	-93.64076	268.49469
39.195602	-93.641074	268.586975
39.195617	-93.6417	268.316406
39.195626	-93.642059	267.620361
39.195637	-93.643306	260.08783
39.1957	-93.647037	249.407242
39.19572	-93.648921	240.06633
39.195769	-93.653649	243.685287
39.195809	-93.656488	256.540405
39.195845	-93.657558	256.180176
39.195871	-93.659404	244.62114
39.19587	-93.65972	242.895065
39.195867	-93.660335	244.517365
39.195868	-93.660912	246.899979
39.195915	-93.663152	259.905792
39.19594	-93.664068	260.736664
39.19594	-93.665241	255.662079
39.195942	-93.665868	254.191833
39.195964	-93.66713	247.648499
39.195949	-93.668287	237.509277
39.195933	-93.669546	241.988358
39.195936	-93.669813	243.299454
39.195941	-93.670231	245.916763
39.195986	-93.671754	254.935928
39.19598	-93.672724	249.583984
39.195991	-93.673986	240.917892
39.195973	-93.674453	239.065094
39.195963	-93.674724	239.658249
39.195954	-93.674818	239.83432
39.195905	-93.67534	242.68248
39.195831	-93.675754	245.587997
39.195733	-93.676138	248.146561
39.195623	-93.676484	250.114044
39.195435	-93.676967	253.527283
39.195102	-93.677874	255.152527
39.195013	-93.678117	255.068588
39.194666	-93.679075	256.712463
39.194435	-93.679834	256.014832
39.194209	-93.680632	253.26004
39.194	-93.681446	248.993439
39.193792	-93.682291	245.055817
39.193656	-93.682997	242.31694
39.193563	-93.68355	240.627686
39.193406	-93.684548	236.274368
39.193307	-93.685337	236.718765
39.193289	-93.685516	238.184708
39.193229	-93.686178	243.077911
39.19317	-93.686977	248.569962
39.193129	-93.687793	250.253708
39.19312	-93.688351	250.031494
39.193104	-93.688849	249.623901
39.193089	-93.689478	248.313736
39.193074	-93.690208	247.28392
39.193048	-93.691362	246.732147
39.193005	-93.692604	248.276428
39.192979	-93.693543	249.468918
39.19294	-93.694462	249.695007
39.192939	-93.694538	249.607193
39.192929	-93.695216	247.691086
39.192896	-93.69577	245.007309
39.192808	-93.696446	241.254059
39.192722	-93.696899	238.715286
39.192597	-93.697413	237.342667
39.192432	-93.698027	237.225357
39.192315	-93.698549	237.222076
39.192162	-93.699147	235.080063
39.191991	-93.699715	233.929672
39.191905	-93.700068	236.462067
39.191807	-93.700514	239.43045
39.191666	-93.701112	242.274368
39.191545	-93.701534	242.747498
39.191545	-93.701534	242.747498
39.191501	-93.701688	243.055252
39.191397	-93.702118	245.025375
39.191171	-93.703246	248.479446
39.191037	-93.70376	247.520966
39.190884	-93.704266	247.724243
39.190673	-93.705154	247.790405
39.190638	-93.705303	247.394638
39.190498	-93.70585	246.118652
39.190301	-93.706623	244.842972
39.190117	-93.707414	244.236206
39.190025	-93.707828	245.28624
39.189956	-93.708312	244.545822
39.189784	-93.709725	245.547516
39.189715	-93.710379	249.437057
39.189656	-93.711094	249.799942
39.18938	-93.713661	246.537567
39.189301	-93.714461	246.215118
39.18925	-93.714953	246.000992
39.189229	-93.715368	246.003708
39.189206	-93.716052	245.281235
39.189196	-93.716744	243.372086
39.189228	-93.718217	244.167938
39.189248	-93.719103	244.485107
39.189295	-93.720931	243.904007
39.189332	-93.722201	245.840332
39.189335	-93.722316	245.892563
39.189371	-93.723224	241.807358
39.189374	-93.723717	238.89299
39.189376	-93.72419	241.807083
39.18941	-93.726018	246.751633
39.189427	-93.726561	245.264328
39.189464	-93.727788	241.741882
39.189505	-93.728903	239.266312
39.189536	-93.729619	237.65863
39.189599	-93.730143	236.891586
39.189621	-93.730302	236.506531
39.189626	-93.73034	236.396133
39.189667	-93.730644	235.446594
39.189851	-93.7319	231.552628
39.18996	-93.732679	227.947632
39.190065	-93.733473	224.087631
39.190115	-93.73431	223.692749
39.190123	-93.735126	220.800308
39.190073	-93.735855	216.934769
39.190036	-93.736429	211.776337
39.18996	-93.737266	209.981506
39.189865	-93.738323	210.861588
39.189791	-93.739149	210.983582
39.189707	-93.739771	212.847031
39.189606	-93.740392	214.603043
39.189513	-93.740907	215.491989
39.189412	-93.741328	216.068848
39.189266	-93.741827	216.297653
39.188996	-93.742816	215.681259
39.188761	-93.743644	215.732071
39.188525	-93.744443	215.963074
39.188194	-93.74564	216.492798
39.187505	-93.748063	216.37999
39.186954	-93.749973	216.040573
39.186349	-93.75213	213.823639
39.185974	-93.753467	210.843872
39.185726	-93.754375	215.265167
39.185304	-93.755825	217.006821
39.18519	-93.75623	217.798889
